Date,Volume,cvd_ma_ratio,day_cos,day_of_week,day_sin,entropy_20d,fear_greed_index,fear_greed_momentum,roc_12,rsi_14,rsi_divergence,vol_50d,vol_5d,vol_risk_premium_pct,volume_change,volume_delta,volume_ma_ratio
2024-05-14,0.33197709645617374,-0.1780713390031442,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.27469630989218025,0.897289972966128,-0.1998561719427909,0.1684444699313804,-0.05045028715892798,2.144822977368918,-0.4565219787505797,-0.22531908927360816,0.2301387056721993,-0.12639787944304148,-0.9694628255720467,0.18104218368156105
2024-05-15,0.8921790259452799,-0.12662374349741637,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.4054314828515672,0.7956906260536495,-0.09495896966240344,0.27195811734912734,0.8669163705289586,-0.4662389439834858,-0.2894336935824356,0.43054354592816985,-0.4603556732811474,0.8666446232643562,1.3272333052533551,1.4269420312938963
2024-05-16,0.49513064013978203,-0.16512284482544526,-1.2734315207196722,0.0,0.613302510887578,0.41859054174347066,1.1004886667910851,0.8777241787557346,0.0034292823527035375,0.6102570158467481,-0.4662389439834858,-0.2846268091010036,0.5742917976749456,-0.45279081140301397,-0.6641831593510757,-1.083849601332096,0.46381858098071965
2024-05-17,0.3245106144787349,-0.1285062756446196,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.4377592480452446,1.3036873606160422,0.3373446518567691,0.21837694430369425,0.4117803644504579,-0.4662389439834858,-0.27228623387710277,0.5952465558517389,-0.5036840675534672,-0.4298801494235078,0.9292415863949014,0.028658832550929807
2024-05-18,-0.22076272475488518,-0.14839601123147114,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.4377592480452446,1.252887687159803,1.2508919275199264,0.32216899785793285,0.2733739064740081,-0.4662389439834858,-0.2757510298530835,0.6329330238133482,-0.5333043597587714,-1.150401279675812,-0.5819375254466082,-1.1898796451425977
2024-05-19,-0.09855594713239285,-0.17144996296270595,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.4377592480452446,1.2020880137035637,0.9240424239185032,0.3503566599687203,0.1431400144300854,-0.4662389439834858,-0.2736674934692258,0.5033019783058565,-0.6177691908262378,0.2223255685095584,-0.6676165671189752,-0.8878067024415562
2024-05-20,1.0865817114886358,-0.11560296234727706,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.35123744821359026,1.1004886667910851,0.7184544234591974,1.206986821556997,0.8011211177551508,-0.4662389439834858,-0.1347634473293095,0.533156783885407,-0.7883821867145754,3.0050491284226273,1.4635288210989812,1.7517104862573518
2024-05-21,1.2350204313472641,-0.17385117713676684,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.23755310111636294,1.405286707528521,0.44542055723656226,0.7534206343128715,0.7242862341106623,-0.4662389439834858,-0.13985116639438888,0.5666786914701838,-0.7029833226994231,0.020899611803688968,-1.602585546155481,2.099150673340848
2024-05-22,0.5543588919644133,-0.21476462698718318,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.22277420152681796,1.405286707528521,0.5737606948750665,0.9553910179955554,0.7450098713169232,-0.4662389439834858,-0.24284638611180198,0.6261684923636666,-0.912508943130479,-0.896564589947609,-1.125374465623502,0.5651883071221054
2024-05-23,0.9924041848349897,-0.2653500260324411,-1.2734315207196722,0.0,0.613302510887578,0.15533986848298462,1.405286707528521,0.21074144841186856,0.7942914627097531,0.4034516678296484,-0.4662389439834858,-0.23513827410707402,0.7056354314780826,-0.7864062712447696,0.5321913366028886,-1.4324875540495785,1.4807031677812392
2024-05-24,0.38068203721174454,-0.22608268063324538,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.15533986848298462,1.3036873606160422,-0.09495896966240344,0.7762695881783062,0.8216684697283106,-0.4662389439834858,-0.2717434904653667,0.6696933234012781,-0.7093788885756748,-0.9015876580928546,0.9686233110649076,0.07717159783116931
2024-05-25,-0.2804593143201703,-0.20529440810762964,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.15533986848298462,1.405286707528521,0.05160972393485025,0.6614238858330181,0.8805690888039277,-0.4662389439834858,-0.27147240585415716,-0.7724445123390857,-0.749658736813999,-1.3140940998538322,0.5050978134512444,-1.3583092701868094
2024-05-26,-0.27297501887898096,-0.22296693034626142,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.15533986848298462,1.3544870340722817,0.053645400234812096,0.759686158380424,0.7002399985870648,-0.4662389439834858,-0.2746542078410641,-0.8449365098958376,-0.8822199114614132,-0.1279093118245289,-0.5453315416288584,-1.3026358325773049
2024-05-27,0.2204424479739536,-0.18820916046221095,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.14686375173071634,1.3036873606160422,0.1088413090537779,0.218478146908801,0.6499564096173257,-0.4662389439834858,-0.2713929577753652,-0.8159218697839264,-0.8934195605985814,1.4665574404791306,0.8562795056642094,-0.19380378479692795
2024-05-28,0.550490782992381,-0.22598920108362425,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.14686375173071634,1.2020880137035637,-0.2826697526904652,0.21677497807893473,0.692482575800763,-0.4662389439834858,-0.294614692615995,-0.8427240925774114,-0.9104979809448202,0.5015961756304885,-1.1226625385417506,0.5055690732802982
2024-05-29,0.26071926133049855,-0.2564893599945848,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.14686375173071634,1.2020880137035637,-0.2826697526904652,-0.1042591265575207,0.024735484687194005,2.144822977368918,-0.3260914669522935,-0.8415146589183196,-0.982405464197582,-0.6069036890785934,-0.9195040332366885,-0.14417135016007065
2024-05-30,0.3957315779277757,-0.21528468184391863,-1.2734315207196722,0.0,0.613302510887578,-0.17174879055519976,1.252887687159803,-0.23574205693344977,0.005894899281234414,0.32511711478502914,2.144822977368918,-0.33487185220229626,-0.829245851847406,-0.8030425467400881,0.1065622251413346,0.97917452803703,0.14530495837904303
2024-05-31,0.2934872431540479,-0.24659359477151685,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,-0.21443547932097612,1.252887687159803,-0.14315498152095982,-0.018494822465345756,-0.10993820630076125,2.144822977368918,-0.33195011444603073,-0.8104861651710981,-0.7983377655150619,-0.3304209840007958,-0.9424776304037127,-0.1493333497184203
2024-06-01,-0.46503886757667484,-0.22949609108470598,-0.31400039058425006,1.000296551117103,-1.3791398827237085,-0.18235352630226348,1.2020880137035637,-0.2826697526904652,-0.5982121970664394,-0.05436908929703738,2.144822977368918,-0.38146215463906447,-0.9365496828166873,-0.8204176042314744,-1.5732236998470102,0.37568928519282263,-1.780285046132134
2024-06-02,-0.20157478082016503,-0.20710083160822634,0.882390659866221,1.5004448266756543,-1.1060490744088458,-0.23726154633467192,1.252887687159803,-0.1900657663966214,-0.4475998326647676,0.07717000789782229,2.144822977368918,-0.4629436145779101,-1.0317425890849814,-0.9121043358153526,1.0080204173717071,0.5604036758963747,-1.175740472849628
2024-06-03,0.5350280957844596,-0.16473318602958412,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,-0.3997716303236441,1.252887687159803,-0.14315498152095982,-0.2063295704713125,-0.8303059510968325,2.144822977368918,-0.4815712532620364,-0.9813945162414884,-0.7551478132824175,2.055236395930517,1.0768351683914144,0.42347617013126354
2024-06-04,0.5710815118944408,-0.12334592140321889,0.8823906598662213,-1.000296551117103,1.1053951436915748,-0.3997716303236441,1.252887687159803,-0.04542417969666492,0.1499679868119386,-0.08480803048403382,-0.4662389439834858,-0.5072125715908007,-0.7748446171353462,-0.33512129109898237,-0.09564783223973854,1.102112180038514,0.5441931955423596
2024-06-05,0.5547543796769243,-0.08216588088516502,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,-0.3733160931978032,1.3544870340722817,0.053645400234812096,0.1374394106742457,0.29408118778738956,-0.4662389439834858,-0.5068717739676977,-1.0352898062754214,-0.2801385268269036,-0.1779786293401996,1.0906652450250065,0.50026489148979
2024-06-06,0.1892339386298862,-0.11553600475050912,-1.2734315207196722,0.0,0.613302510887578,-0.3733160931978029,1.5068860544409994,0.14932218633301939,0.007975030298041688,0.564340759144086,-0.4662389439834858,-0.563814104448163,-0.9308234035862305,-0.2160281436253247,-0.7240866805229377,-0.8693857496047576,-0.2942520625029569
2024-06-07,0.7174648843909017,-0.161037403906443,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,-0.3056153052506988,1.4560863809847602,0.10046595513393482,-0.06992451994747975,0.014883474107055464,-0.4662389439834858,-0.5836760347101543,-0.5980797445489303,-0.09803655479006868,0.921385692664191,-1.2397279032478143,0.7484041595116341
2024-06-08,-0.33879164722534555,-0.17695240365542447,-0.31400039058425006,1.000296551117103,-1.3791398827237085,-0.31553772283422604,1.2020880137035637,-0.09495896966240344,-0.17913660726903965,-0.1754362602897254,-0.4662389439834858,-0.5839105143083805,-0.656520287800342,-0.14543432872150772,-1.6497175392343035,-0.49918757357299026,-1.506235091996309
2024-06-09,-0.373869368661164,-0.15709029120686974,0.882390659866221,1.5004448266756543,-1.1060490744088458,-2.5473101264423126,1.3544870340722817,0.0027534927357656903,-0.006267271868876042,0.12255788138642616,-0.4662389439834858,-0.5922023255393953,-0.9888026762872762,2.175940235158383,-0.2788616170269868,0.4396081238104379,-1.5029971144255667
2024-06-10,-0.03358923367746275,-0.18091184517128445,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,-2.5265243896281615,1.2020880137035637,-0.143815200861488,0.0661606846734584,-0.15119653942177308,-0.4662389439834858,-0.5920331923880429,-1.0693992869933449,2.3033335903841152,1.1368112748939316,-0.7131646607493993,-0.608541202666501
2024-06-11,0.7621578888540406,-0.2243707988055543,0.8823906598662213,-1.000296551117103,1.1053951436915748,-1.5354689476417942,1.3036873606160422,-0.046102738463318874,-0.2925945849173696,-0.440466263071514,-0.4662389439834858,-0.5834092327410217,-0.7242637173978563,1.626226735995599,1.8287086567740556,-1.2710621210903752,1.2687756876133807
2024-06-12,0.6360308418320586,-0.17736266390378688,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,-1.5643107384402368,1.2020880137035637,-0.23761916476373038,-0.0775050164746356,-0.013964247836379156,2.144822977368918,-0.5793902251131868,-0.630769309307949,1.5308768927653198,-0.3270053596611975,1.1476480861034595,1.025428736253962
2024-06-13,0.3690190954207304,-0.21194113233051273,-1.2734315207196722,0.0,0.613302510887578,-1.4425112258349413,1.1004886667910851,-0.46075434171708785,-0.28381270061855585,-0.5771832440482738,-0.4662389439834858,-0.598624871052471,-0.5298919224869988,0.9672017682727881,-0.5496885133239505,-0.9954329316059031,0.38122134568400295
2024-06-14,0.294286968097477,-0.2431478355876943,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,-1.4425112258349413,1.3036873606160422,-0.2339137051507089,-0.3793898765446736,-0.5501170458897428,-0.4662389439834858,-0.5942756402256631,-0.6054376896342123,1.240791485014037,-0.2850914181264803,-0.9430383167100497,0.1274733219433417
2024-06-15,-0.34558023821767936,-0.22176766719413699,-0.31400039058425006,1.000296551117103,-1.3791398827237085,-1.4425112258349413,1.3036873606160422,0.004110610269073597,-0.4802854724805525,-0.5600741652789378,-0.4662389439834858,-0.598770405889612,-0.5657295548677778,1.2165168429887798,-1.350283018841437,0.45944160304372267,-1.3808798053538704
2024-06-16,-0.3860518086877157,-0.20223250770603368,0.882390659866221,1.5004448266756543,-1.1060490744088458,-1.471353016633383,1.1512883402473244,-0.2851725631308394,-0.6253644907995396,-0.4509005133879386,-0.4662389439834858,-0.5988806426539668,-0.7904231491646498,1.160324329701093,-0.2997109996754957,0.4310670280789854,-1.439298625756318
2024-06-17,0.41965644448532174,-0.23838074332896997,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,-1.5133666455390722,1.1512883402473244,-0.14449375962814198,-0.6986649539443097,-0.7841137217199516,-0.4662389439834858,-0.5996524444061262,-0.9499568129593915,1.4086290489381907,2.9587407478334926,-1.0309347231193453,0.5375079814338263
2024-06-18,0.8760948802816751,-0.2853092482105875,0.8823906598662213,-1.000296551117103,1.1053951436915748,-1.4878945990882124,1.3036873606160422,-0.09495896966240344,-0.8198160587554932,-1.6453810110656424,-0.4662389439834858,-0.5887519589670701,-0.9806322658830354,1.2277372867542848,0.6274547336513399,-1.3509432244667212,1.5382111613339953
2024-06-19,-0.009226856466622253,-0.3089395063096893,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,-1.5422084363375146,0.7956906260536495,-0.49123728938831157,-0.687094434434499,-1.8881800321740583,-0.4662389439834858,-0.6793841565051989,-1.0138722929333135,1.23837871726865,-1.3028063721680507,-0.7302450974722586,-0.531575809226008
2024-06-20,0.20936829983734473,-0.3391079756190794,-1.2734315207196722,0.0,0.613302510887578,-1.6063243673464822,0.5924919322286923,-0.6044596664528568,-0.6985945607602508,-1.867249686678622,-0.4662389439834858,-0.739370685198357,-1.0407476461020182,1.3635368542220665,0.3785449535598001,-0.8835019288093946,0.00818556505479023
2024-06-21,0.2357220951084199,-0.3687157318477565,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,-1.55201053009718,0.7448909525974101,-0.6251151001065238,-0.8225742454499307,-1.7865030991677895,-0.4662389439834858,-0.7390930852483782,-1.1456944309486,1.4425489106128844,-0.10000331565581613,-0.901978546613937,-0.013034210706963355
2024-06-22,-0.5509461070334513,-0.3507571254146725,-0.31400039058425006,1.000296551117103,-1.3791398827237085,-1.5422084363375146,0.23689421803501734,-1.1070752186920878,-0.789379165938872,-1.70736080889248,-0.4662389439834858,-0.8734329309697377,-1.0882368466629868,1.3774104186269096,-1.6933816414103053,0.3154598110787743,-1.856116675280836
2024-06-23,-0.48772962454918606,-0.3595449487645126,0.882390659866221,1.5004448266756543,-1.1060490744088458,-1.6096941116935073,0.3384935649474959,-0.8986783786839637,-0.6744240924255532,-1.9889400259279104,-0.4662389439834858,-0.8719194495976021,-1.164123466538315,1.4556814902828388,0.17617519971739737,-0.394767316251855,-1.6492889135884248
2024-06-24,1.0529316191318543,-0.4090745606455421,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,-1.6418578310832799,0.13529487112253877,-1.0996082309393538,-1.126013748176032,-2.1960001131309435,-0.4662389439834858,-0.792848110094285,-0.4966632804296274,1.6256146891748966,6.921154267724989,-1.4749232737889724,2.0978981683574043
2024-06-25,0.38087026357131615,-0.3646656738366898,0.8823906598662213,-1.000296551117103,1.1053951436915748,-0.8425750941744468,-0.9314982714584862,-2.2155834914388848,-0.7771615605234032,-1.4546529554157615,-0.4662389439834858,-0.7747576529239995,-0.09650205941938078,0.9915862755245618,-0.951499411235073,0.9687552763651907,0.47651268237082006
2024-06-26,0.058339987916693405,-0.3886064113744486,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,-0.929439826051635,-0.11870349615865763,-1.0980384664686085,-0.8148601705019733,-1.8794450331309598,-0.4662389439834858,-0.7716827162622857,-0.0867365512759098,1.0936465486661715,-0.7192060585912536,-0.7776161401281037,-0.30462975673697096
2024-06-27,-0.0030451881755384595,-0.35567043918367,-1.2734315207196722,0.0,0.613302510887578,-0.9092330996231961,-0.4235015368960933,-1.2837939288401279,-0.7370523438120528,-1.4315741067474888,-0.4662389439834858,-0.7776046589815508,0.007417260540686322,0.542203467263237,-0.2926075525670886,0.6995925619166076,-0.3783859879020607
2024-06-28,0.17621341998078066,-0.3829050640348699,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,-0.8721108375296843,-0.06790382270241835,-1.0007379861787649,-0.9465380986679294,-1.4996291458328117,-0.4662389439834858,-0.7953615634603703,0.029006073958079213,0.7113879968388525,0.28031034518491904,-0.8602570778433706,0.01351663870616961
2024-06-29,-0.4163160465410276,-0.3609957491009104,-0.31400039058425006,1.000296551117103,-1.3791398827237085,-0.8721108375296843,-0.9314982714584862,-1.6426875014220823,-0.8599381160839364,-1.3716225812921565,-0.4662389439834858,-0.8394518740460478,-0.4775351752319916,0.6328710364200886,-1.3706159164069556,0.40984880314365174,-1.4662789525060136
2024-06-30,-0.19084958053675896,-0.3327852405409128,0.882390659866221,1.5004448266756543,-1.1060490744088458,-0.6398158753181022,-0.06790382270241835,-0.6137233154854104,-0.4787569136399028,-0.9841621678177186,-0.4662389439834858,-0.8091967018538193,-0.40911076404007257,0.14683845414317198,0.7612132426576657,0.567923102395493,-0.8872017931143459
